800050695,62443
800050696,135203
800050697,93967
800050698,106009
800050699,60582
800050700,126972
800050701,56278
800050702,60442
800050703,39514
800050704,102822
800050705,60683
800050706,136485
800050707,31172
800050708,35553
800050709,116250
800050710,64914
800050711,46672
800050712,39317
800050713,27534
800050714,137478
800050715,131777
800050716,102434
800050717,11534
800050718,84685
800050719,132411
800050720,59644
800050721,72555
800050722,84796
800050723,63694
800050724,18205
800050725,52225
800050726,142855
800050727,6879
800050728,92209
800050729,109730
800050730,113220
800050731,80757
800050732,95584
800050733,9653
800050734,50789
800050735,63202
800050736,52003
800050737,88170
800050738,95025
800050739,76341
800050740,123630
800050741,123422
800050742,75599
800050743,124171
800050744,133367
800050745,46637
800050746,41997
800050747,85417
800050748,23839
800050749,128205
800050750,69183
800050751,62969
800050752,144663
800050753,18011
800050754,15827
800050755,49389
800050756,35524
800050757,68357
800050758,15323
800050759,55097
800050760,54916
800050761,24191
800050762,106053
800050763,103626
800050764,97872
800050765,96662
800050766,123798
800050767,93341
800050768,70222
800050769,29511
800050770,95273
800050771,36395
800050772,132048
800050773,121818
800050774,134235
800050775,46246
800050776,110342
800050777,136236
800050778,109725
800050779,136359
800050780,49418
800050781,80863
800050782,13603
800050783,44406
800050784,41241
800050785,21132
800050786,129454
800050787,8226
800050788,50136
800050789,16924
800050790,111775
800050791,99749
800050792,117209
800050793,1654
800050794,50333
800050795,130997
800050796,5735
800050797,97147
800050798,61907
800050799,149757
800050800,145971
800050801,144238
800050802,132690
800050803,9546
800050804,25658
800050805,37995
800050806,104475
800050807,79781
800050808,38780
800050809,4299
800050810,32423
800050811,28406
800050812,95432
800050813,105793
800050814,48280
800050815,149475
800050816,102477
800050817,84518
800050818,18828
800050819,69050
800050820,116255
800050821,33133
800050822,135301
800050823,119346
800050824,91192
800050825,141637
800050826,103413
800050827,110878
800050828,29199
800050829,61390
800050830,21032
800050831,41933
800050832,60811
800050833,19529
800050834,139205
800050835,136648
800050836,4615
800050837,146824
800050838,46271
800050839,87025
800050840,16530
800050841,40106
800050842,92552
800050843,127218
800050844,124415
800050845,40834
800050846,43374
800050847,27808
800050848,1202
800050849,15472
800050850,455
800050851,26409
800050852,140927
800050853,59706
800050854,95365
800050855,139346
800050856,106602
800050857,86531
800050858,41908
800050859,37577
800050860,76504
800050861,132137
800050862,44878
800050863,92412
800050864,4649
800050865,54999
800050866,19539
800050867,5818
800050868,48746
800050869,39953
800050870,80694
800050871,9920
800050872,108669
800050873,132036
800050874,77704
800050875,132831
800050876,56133
800050877,62893
800050878,23773
800050879,15258
800050880,95807
800050881,61713
800050882,84496
800050883,82419
800050884,32209
800050885,101525
800050886,144176
800050887,10704
800050888,42758
800050889,10156
800050890,86953
800050891,109680
800050892,99959
800050893,646
800050894,111976
800050895,48576
800050896,121877
800050897,129421
800050898,107765
800050899,147390
800050900,148206
800050901,142012
800050902,91674
800050903,30403
800050904,65272
800050905,72925
800050906,66194
800050907,10875
800050908,98135
800050909,73609
800050910,89237
800050911,35656
800050912,111566
800050913,23844
800050914,148119
800050915,14476
800050916,102519
800050917,17969
800050918,93101
800050919,106254
800050920,23696
800050921,100140
800050922,82378
800050923,34991
800050924,25302
800050925,22242
800050926,134425
800050927,48537
800050928,118255
800050929,19404
800050930,140140
800050931,10608
800050932,132551
800050933,36220
800050934,7421
800050935,83156
800050936,108432
800050937,117643
800050938,22720
800050939,81632
800050940,81702
800050941,54383
800050942,134714
800050943,143371
800050944,98984
800050945,31305
800050946,28387
800050947,80324
800050948,24526
800050949,24161
800050950,112160
800050951,113081
800050952,125425
800050953,98739
800050954,146090
800050955,137907
800050956,15655
800050957,738
800050958,147928
800050959,95051
800050960,92093
800050961,69323
800050962,62653
800050963,89153
800050964,106271
800050965,123920
800050966,49492
800050967,86155
800050968,26248
800050969,77482
800050970,115224
800050971,48804
800050972,17508
800050973,37004
800050974,44296
800050975,4012
800050976,24113
800050977,106112
800050978,118894
800050979,92200
800050980,40921
800050981,92458
800050982,77463
800050983,39712
800050984,99246
800050985,76440
800050986,54998
800050987,148426
800050988,30029
800050989,66200
800050990,34799
800050991,32004
800050992,72
800050993,90217
800050994,20745
800050995,30232
800050996,37468
800050997,17436
800050998,98469
800050999,133211
800051000,37545
800051001,64266
800051002,57001
800051003,83058
800051004,46861
800051005,54811
800051006,54104
800051007,51110
800051008,78106
800051009,14498
800051010,102192
800051011,149170
800051012,110421
800051013,105734
800051014,69778
800051015,91363
800051016,6464
800051017,91025
800051018,95599
800051019,67223
800051020,109217
800051021,101872
800051022,132955
800051023,28745
800051024,46019
800051025,94498
800051026,57998
800051027,68031
800051028,145194
800051029,62373
800051030,141276
800051031,77671
800051032,103648
800051033,22426
800051034,101704
800051035,87315
800051036,26140
800051037,86716
800051038,32869
800051039,129040
800051040,51915
800051041,110851
800051042,57623
800051043,110006
800051044,28147
800051045,20123
800051046,95604
800051047,94108
800051048,127048
800051049,135773
800051050,40402
800051051,56659
800051052,7661
800051053,44181
800051054,90813
800051055,102308
800051056,68661
800051057,75229
800051058,89761
800051059,27428
800051060,135498
800051061,136382
800051062,69769
800051063,93666
800051064,83424
800051065,82917
800051066,115840
800051067,128159
800051068,141880
800051069,52082
800051070,29669
800051071,8737
800051072,10173
800051073,125114
800051074,135007
800051075,32891
800051076,106272
800051077,84854
800051078,105700
800051079,136361
800051080,102676
800051081,57844
800051082,57339
800051083,117653
800051084,109768
800051085,28627
800051086,128568
800051087,62694
800051088,19466
800051089,121599
800051090,125636
800051091,36851
800051092,14848
800051093,57677
800051094,83648
800051095,141
800051096,117014
800051097,63608
800051098,60086
800051099,70174
800051100,64516
800051101,35282
800051102,75295
800051103,47547
800051104,75346
800051105,15208
800051106,12427
800051107,48405
800051108,118714
800051109,37745
800051110,139990
800051111,34390
800051112,90034
800051113,126440
800051114,77969
800051115,62911
800051116,40962
800051117,111219
800051118,30404
800051119,116179
800051120,100141
800051121,71092
800051122,135348
800051123,93421
800051124,26268
800051125,12607
800051126,27400
800051127,112166
800051128,14008
800051129,128170
800051130,10536
800051131,115332
800051132,116701
800051133,3933
800051134,35523
800051135,108055
800051136,141136
800051137,140377
800051138,81904
800051139,136152
800051140,131669
800051141,139419
800051142,143370
800051143,77810
800051144,113714
800051145,52372
800051146,84321
800051147,72003
800051148,80152
800051149,122334
800051150,16969
800051151,75617
800051152,93425
800051153,137184
800051154,29539
800051155,138013
800051156,50260
800051157,43311
800051158,41245
800051159,61614
800051160,100201
800051161,16208
800051162,22635
800051163,147127
800051164,143479
800051165,52089
800051166,126870
800051167,31618
800051168,82855
800051169,127363
800051170,102915
800051171,141850
800051172,68865
800051173,68139
800051174,35549
800051175,75120
800051176,118688
800051177,89864
800051178,71849
800051179,41304
800051180,129383
800051181,35952
800051182,92843
800051183,89449
800051184,130426
800051185,87398
800051186,85886
800051187,146453
800051188,148911
800051189,116576
800051190,113451
800051191,140895
800051192,26024
800051193,6161
800051194,75871
800051195,107785
800051196,45455
800051197,106708
800051198,20882
800051199,44311
800051200,15057
800051201,13927
800051202,9883
800051203,126687
800051204,104463
800051205,90496
800051206,25293
800051207,132043
800051208,14962
800051209,116091
800051210,70111
800051211,72218
800051212,38081
800051213,32791
800051214,135103
800051215,95734
800051216,120737
800051217,12562
800051218,55631
800051219,119087
800051220,115488
800051221,10843
800051222,86136
800051223,41452
800051224,141147
800051225,38113
800051226,2717
800051227,124089
800051228,7956
800051229,78141
800051230,111571
800051231,112537
800051232,1198
800051233,98945
800051234,69648
800051235,107540
800051236,45093
800051237,35263
800051238,45540
800051239,879
800051240,69915
800051241,83995
800051242,71787
800051243,131969
800051244,112590
800051245,31894
800051246,131710
800051247,27331
800051248,27753
800051249,46100
800051250,41346
800051251,58146
800051252,124046
800051253,9881
800051254,23750
800051255,117523
800051256,64666
800051257,130121
800051258,29568
800051259,79712
800051260,91999
800051261,98216
800051262,108194
800051263,37541
800051264,80423
800051265,99594
800051266,74301
800051267,8405
800051268,19566
800051269,8853
800051270,120533
800051271,55767
800051272,84312
800051273,122606
800051274,111933
800051275,120179
800051276,108656
800051277,9856
800051278,21188
800051279,114424
800051280,130887
800051281,42955
800051282,88219
800051283,98512
800051284,61269
800051285,68104
800051286,105812
800051287,101218
800051288,33324
800051289,73556
800051290,111878
800051291,28265
800051292,106342
800051293,12831
800051294,137891
800051295,76507
800051296,17330
800051297,9917
800051298,88003
800051299,104399
800051300,132069
800051301,137286
800051302,74456
800051303,94540
800051304,143208
800051305,23141
800051306,126724
800051307,93581
800051308,93058
800051309,94398
800051310,131860
800051311,36157
800051312,69280
800051313,30578
800051314,140356
800051315,56830
800051316,17485
800051317,72465
800051318,66614
800051319,66463
800051320,11080
800051321,58529
800051322,113361
800051323,118275
800051324,53317
800051325,73229
800051326,146431
800051327,47002
800051328,40533
800051329,57342
800051330,118377
800051331,65960
800051332,146399
800051333,144503
800051334,8301
800051335,82983
800051336,37770
800051337,135001
800051338,103602
800051339,40819
800051340,85407
800051341,111411
800051342,45532
800051343,19041
800051344,102418
800051345,74874
800051346,98866
800051347,74757
800051348,125512
800051349,20418
800051350,114199
800051351,70435
800051352,61017
800051353,23066
800051354,15083
800051355,42248
800051356,84485
800051357,63277
800051358,1268
800051359,121282
800051360,49989
800051361,142228
800051362,35077
800051363,19652
800051364,116875
800051365,105093
800051366,98523
800051367,32864
800051368,134101
800051369,85500
800051370,122122
800051371,136742
800051372,59466
800051373,6269
800051374,127808
800051375,78506
800051376,4025
800051377,143761
800051378,16691
800051379,10909
800051380,19683
800051381,135743
800051382,39154
800051383,99793
800051384,67029
800051385,82726
800051386,28124
800051387,10963
800051388,146809
800051389,26261
800051390,36882
800051391,33710
800051392,146168
800051393,134456
800051394,104333
800051395,138048
800051396,41019
800051397,129899
800051398,107077
800051399,56408
800051400,112826
800051401,130551
800051402,110143
800051403,121781
800051404,24658
800051405,87358
800051406,120141
800051407,64409
800051408,40116
800051409,19336
800051410,43058
800051411,149977
800051412,44197
800051413,10981
800051414,48881
800051415,126932
800051416,22571
800051417,20092
800051418,75056
800051419,79352
800051420,142583
800051421,108478
800051422,3290
800051423,25856
800051424,76350
800051425,13132
800051426,117701
800051427,83472
800051428,29668
800051429,90450
800051430,13377
800051431,84294
800051432,53169
800051433,128952
800051434,53824
800051435,85825
800051436,48755
800051437,3648
800051438,121424
800051439,57319
800051440,5640
800051441,75618
800051442,674
800051443,87256
800051444,1156
800051445,112931
800051446,57012
800051447,62578
800051448,40767
800051449,72626
800051450,145846
800051451,126853
800051452,33106
800051453,81392
800051454,117336
800051455,28737
800051456,79510
800051457,42844
800051458,121861
