800023244,98015
800023245,25134
800023246,39747
800023247,96527
800023248,14086
800023249,30935
800023250,49918
800023251,72098
800023252,68123
800023253,11869
800023254,47201
800023255,37180
800023256,27811
800023257,17701
800023258,72448
800023259,75243
800023260,59001
800023261,59280
800023262,60323
800023263,43384
800023264,36341
800023265,76767
800023266,70459
800023267,44266
800023268,836
800023269,53362
800023270,69887
800023271,56074
800023272,78563
800023273,9219
800023274,82090
800023275,14112
800023276,55123
800023277,16924
800023278,34310
800023279,68606
800023280,95399
800023281,46487
800023282,42880
800023283,86362
800023284,48543
800023285,95139
800023286,31390
800023287,9808
800023288,57738
800023289,50745
800023290,32998
800023291,31936
800023292,75852
800023293,67817
800023294,83910
800023295,16740
800023296,24345
800023297,54577
800023298,6041
800023299,72493
800023300,78115
800023301,30263
800023302,50987
800023303,91374
800023304,29028
800023305,253
800023306,84259
800023307,68623
800023308,11843
800023309,98310
800023310,90121
800023311,33164
800023312,6783
800023313,14178
800023314,13666
800023315,8790
800023316,78046
800023317,8497
800023318,74511
800023319,79580
800023320,59872
800023321,85920
800023322,91851
800023323,17535
800023324,66340
800023325,80617
800023326,18834
800023327,72972
800023328,64796
800023329,86504
800023330,40035
800023331,2054
800023332,89337
800023333,79871
800023334,87320
800023335,43509
800023336,48435
800023337,66739
800023338,61474
800023339,81001
800023340,83547
800023341,84865
800023342,28406
800023343,39699
800023344,19224
800023345,32252
800023346,83447
800023347,67078
800023348,36126
800023349,21989
800023350,38346
800023351,40290
800023352,40130
800023353,37180
800023354,62558
800023355,36438
800023356,59013
800023357,93689
800023358,52551
800023359,52467
800023360,65123
800023361,43119
800023362,71445
800023363,21261
800023364,36008
800023365,13332
800023366,91671
800023367,27721
800023368,62850
800023369,8044
800023370,50668
800023371,61618
800023372,50571
800023373,17929
800023374,53988
800023375,91481
800023376,70397
800023377,97893
800023378,76339
800023379,98151
800023380,49628
800023381,85703
800023382,39620
800023383,96080
800023384,11442
800023385,79975
800023386,82598
800023387,63492
800023388,45622
800023389,13927
800023390,31385
800023391,5747
800023392,37283
800023393,32560
800023394,41612
800023395,20198
800023396,64168
800023397,70770
800023398,95296
800023399,24128
800023400,51987
800023401,36384
800023402,45255
800023403,96769
800023404,34272
800023405,54448
800023406,30182
800023407,61529
800023408,77452
800023409,14073
800023410,84476
800023411,99152
800023412,41341
800023413,67321
800023414,91344
800023415,85486
800023416,32665
800023417,87688
800023418,53586
800023419,90047
800023420,57580
800023421,88808
800023422,5074
800023423,9991
800023424,67497
800023425,41521
800023426,56427
800023427,20753
800023428,47492
800023429,90378
800023430,2187
800023431,17503
800023432,67202
800023433,99559
800023434,36865
800023435,51659
800023436,22877
800023437,70597
800023438,74726
800023439,25324
800023440,48743
800023441,18535
800023442,97354
800023443,33901
800023444,78005
800023445,72783
800023446,55312
800023447,8842
800023448,14892
800023449,90720
800023450,34977
800023451,80835
800023452,16697
800023453,61729
800023454,15737
800023455,18840
800023456,62281
800023457,89849
800023458,79579
800023459,36843
800023460,52602
800023461,12572
800023462,93434
800023463,91724
800023464,851
800023465,12222
800023466,2051
800023467,87814
800023468,7880
800023469,57990
800023470,30123
800023471,14620
800023472,82031
800023473,75685
800023474,21716
800023475,99343
800023476,27842
800023477,96271
800023478,81787
800023479,76294
800023480,87528
800023481,22936
800023482,19735
800023483,56038
800023484,36569
800023485,73976
800023486,12276
800023487,97320
800023488,21634
800023489,76968
800023490,40357
800023491,1779
800023492,64376
800023493,66440
800023494,17658
800023495,97727
800023496,5828
800023497,14560
800023498,19449
800023499,67499
800023500,94372
800023501,35142
800023502,88025
800023503,53403
800023504,73447
800023505,47834
800023506,20470
800023507,29207
800023508,44524
800023509,76554
800023510,40763
800023511,36247
800023512,21363
800023513,82893
800023514,71573
800023515,9336
800023516,29793
800023517,15038
800023518,81600
800023519,1308
800023520,34845
800023521,6378
800023522,7932
800023523,77501
800023524,35662
800023525,43979
800023526,33393
800023527,7691
800023528,457
800023529,74269
800023530,13379
800023531,44261
800023532,62482
800023533,12306
800023534,63664
800023535,27799
800023536,55540
800023537,82391
800023538,44175
800023539,85418
800023540,21019
800023541,3528
800023542,39219
800023543,58975
800023544,8449
800023545,55611
800023546,32528
800023547,90644
800023548,44805
800023549,67775
800023550,28631
800023551,4258
800023552,72985
800023553,91658
800023554,30597
800023555,32203
800023556,29064
800023557,79862
800023558,72041
800023559,51104
800023560,24334
800023561,12303
800023562,7405
800023563,87816
800023564,94273
800023565,97279
800023566,98347
800023567,28391
800023568,13733
800023569,24610
800023570,24432
800023571,78389
800023572,76404
800023573,76438
800023574,87046
800023575,38602
800023576,47491
800023577,62539
800023578,54303
800023579,8247
800023580,7169
800023581,60107
800023582,51227
800023583,90487
800023584,67805
800023585,66342
800023586,95358
800023587,16412
800023588,23297
800023589,50905
800023590,75865
800023591,13988
800023592,93053
800023593,17527
800023594,68483
800023595,33379
800023596,79492
800023597,55431
800023598,32366
800023599,15172
800023600,81107
800023601,72326
800023602,12736
800023603,71484
800023604,93164
800023605,75812
800023606,60900
800023607,89931
800023608,39420
800023609,20304
800023610,61778
800023611,67903
800023612,52499
800023613,62835
800023614,9525
800023615,77246
800023616,7425
800023617,96529
800023618,25861
800023619,10297
800023620,88933
800023621,65568
800023622,96688
800023623,38078
800023624,63268
800023625,14884
800023626,39299
800023627,6138
800023628,49971
800023629,80544
800023630,47618
800023631,9088
800023632,9649
800023633,5152
800023634,83556
800023635,92285
800023636,26160
800023637,82316
800023638,68886
800023639,49039
800023640,86614
800023641,51115
800023642,56596
800023643,43062
800023644,74969
800023645,6665
800023646,77532
800023647,73349
800023648,30028
800023649,87843
800023650,31959
800023651,39520
800023652,40604
800023653,53817
800023654,16837
800023655,10552
800023656,40549
800023657,25433
800023658,23804
800023659,49685
800023660,21751
800023661,59678
800023662,4814
800023663,77251
800023664,60082
800023665,57850
800023666,88349
800023667,77679
800023668,96784
800023669,26779
800023670,53443
800023671,42973
800023672,9089
800023673,59210
800023674,94844
800023675,4212
800023676,63768
800023677,37728
800023678,67237
800023679,85389
800023680,28970
800023681,93238
800023682,44203
800023683,64017
800023684,36896
800023685,70017
800023686,8899
800023687,46831
800023688,78338
800023689,38161
800023690,39669
800023691,23496
800023692,12210
800023693,1302
800023694,49031
800023695,9835
800023696,91748
800023697,25183
800023698,76953
800023699,95269
800023700,85202
800023701,45825
800023702,74796
800023703,83143
800023704,79450
800023705,34293
800023706,6614
800023707,17937
800023708,38106
800023709,43932
800023710,66775
800023711,9773
800023712,11060
800023713,97816
800023714,7539
800023715,41910
800023716,55003
800023717,45985
800023718,81862
800023719,18911
800023720,61998
800023721,97733
800023722,39699
800023723,70633
800023724,71648
800023725,3570
800023726,35693
800023727,43833
800023728,797
800023729,55849
800023730,82053
800023731,5851
800023732,31745
800023733,15403
800023734,61466
800023735,44907
800023736,73684
800023737,55216
800023738,67423
800023739,48310
800023740,9205
800023741,25714
800023742,69870
800023743,21626
800023744,53620
800023745,38434
800023746,6055
800023747,39598
800023748,46636
800023749,94554
800023750,18677
800023751,29944
800023752,13588
800023753,4503
800023754,69430
800023755,28100
800023756,13592
800023757,99287
800023758,41417
800023759,91329
800023760,12172
800023761,52328
800023762,19957
800023763,14886
800023764,67773
800023765,58045
800023766,19208
800023767,38871
800023768,63042
800023769,96194
800023770,7135
800023771,41557
800023772,72721
800023773,4425
800023774,86504
800023775,28488
800023776,90679
800023777,93526
800023778,35088
800023779,90799
800023780,1761
800023781,40959
800023782,19839
800023783,28848
800023784,29594
800023785,12161
800023786,26414
800023787,8438
800023788,97319
800023789,94997
800023790,7483
800023791,90231
800023792,45935
800023793,66604
800023794,60327
800023795,61903
800023796,48111
800023797,72498
800023798,61880
800023799,75395
800023800,40699
800023801,53558
800023802,96488
800023803,90344
800023804,77134
800023805,53556
800023806,38010
800023807,83993
800023808,49470
800023809,31193
800023810,86007
800023811,87120
800023812,55830
800023813,17689
800023814,20961
800023815,57724
800023816,99554
800023817,57450
800023818,69863
800023819,51250
800023820,92713
800023821,27561
800023822,71722
800023823,14010
800023824,74914
800023825,83573
800023826,81804
800023827,46387
800023828,10287
800023829,12452
800023830,17616
800023831,10653
800023832,29627
800023833,25867
800023834,24080
800023835,98262
800023836,23675
800023837,70661
800023838,71954
800023839,50822
800023840,64079
800023841,25748
800023842,32768
800023843,62908
800023844,60305
800023845,23632
800023846,24986
800023847,78525
800023848,61428
800023849,33412
800023850,93506
800023851,90576
800023852,10815
800023853,85405
800023854,28262
800023855,38452
800023856,4925
800023857,74208
800023858,57707
800023859,20798
800023860,64555
800023861,94737
800023862,32272
800023863,84080
800023864,27890
800023865,16895
800023866,5568
800023867,3066
800023868,54689
800023869,48776
800023870,70688
800023871,33360
800023872,234
800023873,93682
800023874,3824
800023875,71286
800023876,36286
800023877,50295
800023878,14206
800023879,57408
800023880,65639
800023881,39961
800023882,66901
800023883,1495
800023884,93330
800023885,79173
800023886,67481
800023887,86303
800023888,11172
800023889,75862
800023890,44151
800023891,11677
800023892,76946
800023893,89972
800023894,91274
800023895,73128
800023896,77160
800023897,43622
800023898,85374
800023899,98488
800023900,95819
800023901,21486
800023902,95297
800023903,84283
800023904,50746
800023905,86834
800023906,8090
800023907,79519
800023908,21808
800023909,52816
800023910,16476
800023911,50314
800023912,99184
800023913,54094
800023914,24342
800023915,58235
800023916,59661
800023917,2400
800023918,45874
800023919,50135
800023920,93176
800023921,35520
800023922,26410
800023923,96582
800023924,93828
800023925,88248
800023926,66604
800023927,30607
800023928,24330
800023929,64186
800023930,71449
800023931,28451
800023932,87189
800023933,6864
800023934,42955
800023935,77715
800023936,15227
800023937,4447
800023938,27672
800023939,82201
800023940,90909
800023941,21989
800023942,28029
800023943,84310
800023944,29031
800023945,78630
800023946,36141
800023947,56383
800023948,41531
800023949,92248
800023950,96255
800023951,8795
800023952,43881
800023953,18266
800023954,59281
800023955,23200
800023956,3302
800023957,87560
800023958,39748
800023959,8985
800023960,15581
800023961,44980
800023962,81528
800023963,47978
800023964,59932
800023965,70831
800023966,16828
800023967,32388
800023968,45914
800023969,45939
800023970,83650
800023971,84049
800023972,15419
800023973,36713
800023974,67483
800023975,76130
800023976,48788
800023977,20552
800023978,44674
800023979,21622
800023980,26362
800023981,93481
800023982,67043
800023983,36886
800023984,40319
800023985,93090
800023986,22468
800023987,50864
800023988,4369
800023989,28879
800023990,9974
800023991,10533
800023992,25207
800023993,80478
800023994,10119
800023995,47399
800023996,45160
800023997,43285
800023998,64541
800023999,9809
800024000,90802
800024001,84647
800024002,33378
800024003,99504
800024004,81185
800024005,33920
800024006,43539
800024007,9247
800024008,43133
800024009,32701
800024010,50710
800024011,60718
800024012,39339
800024013,98209
800024014,88502
800024015,60756
800024016,93778
800024017,13453
800024018,38982
800024019,10708
800024020,99019
800024021,55344
800024022,4025
800024023,149
800024024,67733
800024025,38213
800024026,59980
800024027,17774
800024028,99045
800024029,71970
800024030,24069
800024031,5005
800024032,84501
800024033,37547
800024034,27907
800024035,76719
800024036,58484
800024037,23706
800024038,80326
800024039,50420
800024040,89643
800024041,99196
800024042,79261
800024043,10440
800024044,94987
800024045,79276
800024046,74251
800024047,61387
800024048,71568
800024049,28261
800024050,1208
800024051,49664
800024052,22547
800024053,33051
800024054,64416
800024055,43789
800024056,47922
800024057,59424
800024058,68060
800024059,9615
800024060,48487
800024061,61731
800024062,97277
800024063,1595
800024064,56048
800024065,13379
800024066,6523
800024067,72950
800024068,74024
800024069,64195
800024070,47416
800024071,86483
800024072,6058
