800033981,17374
800033982,87780
800033983,39252
800033984,64313
800033985,36672
800033986,1427
800033987,9668
800033988,62323
800033989,54111
800033990,39485
800033991,79227
800033992,35344
800033993,70358
800033994,81208
800033995,81886
800033996,42400
800033997,39982
800033998,62279
800033999,21028
800034000,16436
800034001,69094
800034002,8063
800034003,37514
800034004,55827
800034005,46369
800034006,58210
800034007,82407
800034008,51653
800034009,60371
800034010,64565
800034011,96569
800034012,27821
800034013,26462
800034014,14794
800034015,30130
800034016,98622
800034017,58720
800034018,64440
800034019,92061
800034020,6377
800034021,52095
800034022,22523
800034023,44913
800034024,74365
800034025,70121
800034026,64714
800034027,80124
800034028,80206
800034029,55174
800034030,19004
800034031,42345
800034032,2562
800034033,85608
800034034,44833
800034035,50170
800034036,99166
800034037,97976
800034038,60582
800034039,69897
800034040,61884
800034041,57548
800034042,94702
800034043,94497
800034044,72517
800034045,78800
800034046,81133
800034047,79392
800034048,60811
800034049,88122
800034050,54061
800034051,95021
800034052,77222
800034053,60098
800034054,48276
800034055,75836
800034056,4917
800034057,13198
800034058,8114
800034059,71856
800034060,80362
800034061,66997
800034062,76258
800034063,4442
800034064,80563
800034065,70344
800034066,76008
800034067,60696
800034068,65977
800034069,31080
800034070,10459
800034071,8324
800034072,9336
800034073,58583
800034074,25858
800034075,90105
800034076,71370
800034077,55242
800034078,79229
800034079,96480
800034080,99514
800034081,12876
800034082,44193
800034083,81044
800034084,35103
800034085,70621
800034086,93056
800034087,47759
800034088,66437
800034089,51813
800034090,34215
800034091,75925
800034092,6905
800034093,75657
800034094,47749
800034095,93417
800034096,6961
800034097,95773
800034098,17484
800034099,34829
800034100,80072
800034101,16481
800034102,30692
800034103,2698
800034104,18096
800034105,17503
800034106,85684
800034107,69566
800034108,48495
800034109,83863
800034110,47551
800034111,20573
800034112,78533
800034113,37497
800034114,53303
800034115,76337
800034116,64175
800034117,89563
800034118,55375
800034119,95346
800034120,55854
800034121,42930
800034122,63017
800034123,46963
800034124,90638
800034125,81434
800034126,60672
800034127,95475
800034128,87
800034129,56996
800034130,90288
800034131,40728
800034132,81434
800034133,99207
800034134,94654
800034135,24392
800034136,50233
800034137,27555
800034138,89818
800034139,50710
800034140,71499
800034141,88492
800034142,84493
800034143,30906
800034144,73119
800034145,80778
800034146,76725
800034147,65206
800034148,68634
800034149,85181
800034150,75601
800034151,65992
800034152,14307
800034153,94614
800034154,6975
800034155,97726
800034156,15951
800034157,74109
800034158,65935
800034159,427
800034160,56458
800034161,38847
800034162,40889
800034163,6099
800034164,36463
800034165,42362
800034166,39630
800034167,99775
800034168,9331
800034169,85787
800034170,29514
800034171,80957
800034172,77152
800034173,54163
800034174,29632
800034175,74607
800034176,50517
800034177,90878
800034178,73635
800034179,23351
800034180,69554
800034181,51725
800034182,88911
800034183,1780
800034184,53161
800034185,97842
800034186,55998
800034187,28168
800034188,20093
800034189,58032
800034190,96137
800034191,14753
800034192,53047
800034193,9712
800034194,3988
800034195,86859
800034196,39670
800034197,73182
800034198,70097
800034199,60667
800034200,22868
800034201,83276
800034202,69734
800034203,84785
800034204,56106
800034205,84633
800034206,9332
800034207,48576
800034208,58582
800034209,68710
800034210,46932
800034211,50918
800034212,4349
800034213,83778
800034214,50602
800034215,19332
800034216,37342
800034217,12011
800034218,77820
800034219,98338
800034220,4960
800034221,52750
800034222,45834
800034223,24164
800034224,37782
800034225,83389
800034226,38648
800034227,48671
800034228,60672
800034229,98244
800034230,34533
800034231,67761
800034232,81199
800034233,57776
800034234,43026
800034235,27677
800034236,18232
800034237,37549
800034238,62605
800034239,98312
800034240,85310
800034241,6387
800034242,84505
800034243,9714
800034244,3114
800034245,84991
800034246,78038
800034247,19915
800034248,42321
800034249,20629
800034250,73592
800034251,39890
800034252,41799
800034253,19085
800034254,50377
800034255,82259
800034256,59383
800034257,94857
800034258,54525
800034259,48152
800034260,38454
800034261,89843
800034262,39954
800034263,15358
800034264,16579
800034265,86380
800034266,98513
800034267,28775
800034268,49582
800034269,97395
800034270,1087
800034271,91990
800034272,92999
800034273,26550
800034274,62844
800034275,82259
800034276,67898
800034277,66777
800034278,64387
800034279,8126
800034280,85801
800034281,6925
800034282,78273
800034283,25808
800034284,32596
800034285,99259
800034286,78341
800034287,97134
800034288,48908
800034289,17264
800034290,49632
800034291,22686
800034292,51040
800034293,3255
800034294,50456
800034295,56969
800034296,92083
800034297,63468
800034298,46220
800034299,18187
800034300,83000
800034301,67784
800034302,69656
800034303,2528
800034304,57103
800034305,19256
800034306,33063
800034307,40759
800034308,28739
800034309,65001
800034310,47650
800034311,91824
800034312,13357
800034313,4499
800034314,33208
800034315,30239
800034316,65387
800034317,45228
800034318,23890
800034319,67536
800034320,41320
800034321,26390
800034322,64763
800034323,41942
800034324,33262
800034325,10235
800034326,9263
800034327,51563
800034328,44711
800034329,58009
800034330,11858
800034331,32216
800034332,7886
800034333,59960
800034334,46745
800034335,79121
800034336,4217
800034337,24841
800034338,62058
800034339,37127
800034340,78157
800034341,6495
800034342,21685
800034343,98001
800034344,98012
800034345,56630
800034346,38991
800034347,35750
800034348,17561
800034349,50236
800034350,64753
800034351,285
800034352,79693
800034353,46752
800034354,77537
800034355,44276
800034356,28222
800034357,40412
800034358,76648
800034359,3575
800034360,34867
800034361,13256
800034362,66339
800034363,93881
800034364,81159
800034365,37426
800034366,68499
800034367,15705
800034368,79503
800034369,25707
800034370,8313
800034371,93414
800034372,85285
800034373,92960
800034374,82647
800034375,64450
800034376,5618
800034377,50185
800034378,90980
800034379,29995
800034380,15997
800034381,9234
800034382,35970
800034383,67981
800034384,76588
800034385,47479
800034386,1536
800034387,40722
800034388,50488
800034389,98951
800034390,18210
800034391,13676
800034392,27842
800034393,44793
800034394,65742
800034395,73006
800034396,52523
800034397,59546
800034398,22461
800034399,74314
800034400,14081
800034401,77233
800034402,55583
800034403,63489
800034404,96571
800034405,80160
800034406,23059
800034407,52815
800034408,16859
800034409,52426
800034410,64254
800034411,24344
800034412,51079
800034413,59260
800034414,33094
800034415,30255
800034416,41808
800034417,86123
800034418,8402
800034419,87526
800034420,98265
800034421,77769
800034422,4181
800034423,23150
800034424,25765
800034425,15805
800034426,74110
800034427,9042
800034428,81718
800034429,46994
800034430,96176
800034431,12440
800034432,9549
800034433,95344
800034434,37363
800034435,94374
800034436,39024
800034437,91407
800034438,18811
800034439,3505
800034440,38572
800034441,45466
800034442,88436
800034443,27479
800034444,72476
800034445,74439
800034446,35869
800034447,65050
800034448,82984
800034449,88858
800034450,35325
800034451,13748
800034452,898
800034453,77048
800034454,97172
800034455,47591
800034456,56263
800034457,90791
800034458,80021
800034459,50064
800034460,53655
800034461,65161
800034462,52530
800034463,65267
800034464,44157
800034465,96711
800034466,50055
800034467,57897
800034468,93535
800034469,38865
800034470,50770
800034471,9224
800034472,47965
800034473,99605
800034474,43258
800034475,17950
800034476,56396
800034477,88721
800034478,30450
800034479,9038
800034480,51566
800034481,13649
800034482,32396
800034483,12887
800034484,51205
800034485,52932
800034486,75526
800034487,36153
800034488,24373
800034489,510
800034490,67751
800034491,60476
800034492,18568
800034493,3077
800034494,69085
800034495,61055
800034496,65958
800034497,31567
800034498,17157
800034499,82187
800034500,82977
800034501,45146
800034502,64049
800034503,95254
800034504,39849
800034505,9357
800034506,99607
800034507,90275
800034508,6371
800034509,18817
800034510,3788
800034511,790
800034512,87287
800034513,25328
800034514,14164
800034515,82831
800034516,19035
800034517,97274
800034518,48611
800034519,29092
800034520,19997
800034521,7068
800034522,80289
800034523,21574
800034524,63106
800034525,56197
800034526,22218
800034527,73732
800034528,25213
800034529,60016
800034530,44207
800034531,75345
800034532,61323
800034533,78009
800034534,29436
800034535,54094
800034536,50353
800034537,48442
800034538,57139
800034539,36642
800034540,65774
800034541,67401
800034542,27226
800034543,77076
800034544,39713
800034545,35252
800034546,89793
800034547,89975
800034548,50663
800034549,82020
800034550,87570
800034551,93706
800034552,29649
800034553,32182
800034554,68636
800034555,16033
800034556,25784
800034557,76002
800034558,17142
800034559,9263
800034560,526
800034561,3332
800034562,71595
800034563,51782
800034564,53571
800034565,86269
800034566,33870
800034567,32381
800034568,43112
800034569,27692
800034570,63231
800034571,68629
800034572,92644
800034573,82023
800034574,5698
800034575,22752
800034576,48038
800034577,30652
800034578,42007
800034579,52571
800034580,36106
800034581,24309
800034582,88376
800034583,80688
800034584,14924
800034585,78591
800034586,45762
800034587,59240
800034588,42390
800034589,14089
800034590,84029
800034591,33962
800034592,361
800034593,17862
800034594,69660
800034595,90695
800034596,95939
800034597,19805
800034598,3477
800034599,81985
800034600,16286
800034601,30203
800034602,47172
800034603,97526
800034604,66852
800034605,30131
800034606,37132
800034607,79437
800034608,41092
800034609,67623
800034610,85536
800034611,6880
800034612,49672
800034613,97154
800034614,99663
800034615,16587
800034616,39826
800034617,71181
800034618,71648
800034619,16385
800034620,33856
800034621,9463
800034622,70087
800034623,91364
800034624,45159
800034625,26316
800034626,73489
800034627,96963
800034628,3420
800034629,25044
800034630,1419
800034631,87059
800034632,97800
800034633,14409
800034634,3442
800034635,44118
800034636,96817
800034637,17543
800034638,97803
800034639,49001
800034640,79114
800034641,72627
800034642,78117
800034643,16863
800034644,81494
800034645,35616
800034646,72384
800034647,12869
800034648,83902
800034649,46639
800034650,20267
800034651,39776
800034652,39572
800034653,45980
800034654,8622
800034655,27495
800034656,45053
800034657,66762
800034658,23147
800034659,14866
800034660,21283
800034661,9623
800034662,66742
800034663,59169
800034664,34510
800034665,53752
800034666,42216
800034667,79682
800034668,58331
800034669,30226
800034670,58900
800034671,51533
800034672,67550
800034673,4414
800034674,39745
800034675,19457
800034676,25596
800034677,95162
800034678,23046
800034679,27824
800034680,45097
800034681,84228
800034682,47088
800034683,68076
800034684,59523
800034685,57623
800034686,33756
800034687,41742
800034688,81875
800034689,94110
800034690,6293
800034691,54209
800034692,13766
800034693,85521
800034694,67061
800034695,13210
800034696,31010
800034697,23730
800034698,36511
800034699,50700
800034700,11685
800034701,31423
800034702,21334
800034703,40017
800034704,17288
800034705,92902
800034706,13127
800034707,97629
800034708,70464
800034709,91079
800034710,27662
800034711,18024
800034712,50390
800034713,57496
800034714,28480
800034715,53442
800034716,46944
800034717,96946
800034718,1424
800034719,15232
800034720,22441
800034721,94897
800034722,26139
800034723,83363
800034724,33596
800034725,82306
800034726,82026
800034727,4291
800034728,37154
800034729,26493
800034730,4430
800034731,66565
800034732,79122
800034733,59674
800034734,89305
800034735,58307
800034736,62839
800034737,29222
800034738,8299
800034739,7816
800034740,30752
800034741,86327
800034742,70757
800034743,25676
800034744,14964
800034745,71866
800034746,2759
800034747,18673
800034748,22927
800034749,71369
800034750,62983
800034751,43957
800034752,90134
800034753,90743
800034754,34860
800034755,58004
800034756,69668
800034757,36231
800034758,34532
800034759,10398
800034760,63168
800034761,39702
800034762,72019
800034763,31834
800034764,77100
800034765,76927
800034766,51317
800034767,49061
800034768,61072
800034769,50824
800034770,97881
800034771,37016
800034772,11398
800034773,43609
800034774,40796
800034775,48222
800034776,29275
800034777,70548
800034778,57602
800034779,49998
800034780,54018
800034781,68786
800034782,4669
800034783,29061
800034784,53000
800034785,91381
800034786,68229
800034787,69411
800034788,53770
800034789,77638
800034790,8649
800034791,170
800034792,30986
800034793,71635
800034794,14029
800034795,39746
800034796,78842
800034797,79697
800034798,9406
800034799,89755
800034800,62997
800034801,99089
800034802,63517
800034803,40836
800034804,94167
800034805,33079
800034806,3417
800034807,3189
800034808,12702
800034809,92403
800034810,79083
800034811,79765
