800023377,57681
800023378,82391
800023379,5515
800023380,29412
800023381,42157
800023382,47865
800023383,37535
800023384,32456
800023385,109738
800023386,69847
800023387,68054
800023388,344
800023389,111120
800023390,59096
800023391,16515
800023392,32740
800023393,27888
800023394,57680
800023395,44647
800023396,3508
800023397,62997
800023398,1804
800023399,105407
800023400,35381
800023401,62717
800023402,96372
800023403,32006
800023404,113920
800023405,99653
800023406,35443
800023407,54311
800023408,116133
800023409,105065
800023410,51914
800023411,63654
800023412,85236
800023413,70273
800023414,78333
800023415,112612
800023416,71957
800023417,6807
800023418,52990
800023419,83455
800023420,10747
800023421,8314
800023422,20306
800023423,50543
800023424,116089
800023425,76625
800023426,85904
800023427,115237
800023428,84498
800023429,61390
800023430,36955
800023431,124413
800023432,50790
800023433,94074
800023434,35482
800023435,107494
800023436,80495
800023437,30064
800023438,14628
800023439,65736
800023440,83505
800023441,51641
800023442,26160
800023443,104258
800023444,33487
800023445,113586
800023446,24423
800023447,104006
800023448,48093
800023449,65672
800023450,703
800023451,113908
800023452,43248
800023453,72626
800023454,121340
800023455,17175
800023456,89717
800023457,52750
800023458,113843
800023459,54286
800023460,120581
800023461,96835
800023462,12560
800023463,10598
800023464,54898
800023465,79464
800023466,109637
800023467,83507
800023468,30323
800023469,42975
800023470,25830
800023471,96885
800023472,63847
800023473,93124
800023474,20767
800023475,115672
800023476,112342
800023477,72364
800023478,4765
800023479,72659
800023480,50087
800023481,41091
800023482,62704
800023483,3567
800023484,109979
800023485,30259
800023486,73006
800023487,122928
800023488,16791
800023489,47134
800023490,73522
800023491,122219
800023492,86361
800023493,74351
800023494,107942
800023495,107526
800023496,48352
800023497,13489
800023498,55312
800023499,94281
800023500,12123
800023501,21950
800023502,32240
800023503,116406
800023504,24126
800023505,23025
800023506,35919
800023507,79636
800023508,113348
800023509,32550
800023510,13614
800023511,111997
800023512,66996
800023513,8348
800023514,75029
800023515,49988
800023516,85607
800023517,13135
800023518,86180
800023519,24548
800023520,108281
800023521,20841
800023522,27913
800023523,61081
800023524,37067
800023525,28049
800023526,86050
800023527,69192
800023528,27037
800023529,107624
800023530,79189
800023531,23497
800023532,9297
800023533,102495
800023534,91756
800023535,42968
800023536,11261
800023537,19082
800023538,7803
800023539,107113
800023540,5887
800023541,12492
800023542,124475
800023543,34878
800023544,59448
800023545,118328
800023546,32724
800023547,103132
800023548,92702
800023549,97355
800023550,79489
800023551,101199
800023552,3577
800023553,122563
800023554,46771
800023555,44692
800023556,108470
800023557,13682
800023558,103516
800023559,94761
800023560,58278
800023561,110933
800023562,97197
800023563,30684
800023564,64621
800023565,12979
800023566,1257
800023567,27456
800023568,77471
800023569,58325
800023570,30438
800023571,57838
800023572,75586
800023573,61481
800023574,47209
800023575,17364
800023576,75505
800023577,31488
800023578,22374
800023579,2647
800023580,97217
800023581,49000
800023582,6616
800023583,74402
800023584,116113
800023585,12337
800023586,21836
800023587,91442
800023588,123265
800023589,1062
800023590,26297
800023591,124458
800023592,48358
800023593,6483
800023594,76400
800023595,121615
800023596,118902
800023597,92853
800023598,8833
800023599,57026
800023600,1792
800023601,120489
800023602,87776
800023603,105972
800023604,49177
800023605,90771
800023606,23035
800023607,44027
800023608,61381
800023609,19962
800023610,117702
800023611,63992
800023612,121246
800023613,109506
800023614,21547
800023615,1985
800023616,83677
800023617,50545
800023618,89795
800023619,19145
800023620,47027
800023621,6393
800023622,8177
800023623,6584
800023624,13436
800023625,97118
800023626,62352
800023627,69235
800023628,10007
800023629,27890
800023630,107127
800023631,88236
800023632,32067
800023633,26234
800023634,78111
800023635,666
800023636,15152
800023637,78326
800023638,5977
800023639,67810
800023640,92261
800023641,58778
800023642,98986
800023643,22966
800023644,80302
800023645,68596
800023646,81287
800023647,27133
800023648,102492
800023649,27344
800023650,77250
800023651,80303
800023652,57047
800023653,94309
800023654,115715
800023655,37161
800023656,50342
800023657,18797
800023658,74636
800023659,16207
800023660,54314
800023661,99774
800023662,69871
800023663,45276
800023664,21049
800023665,5520
800023666,86110
800023667,77596
800023668,40896
800023669,91814
800023670,3151
800023671,91340
800023672,17347
800023673,106602
800023674,57438
800023675,61514
800023676,42987
800023677,61906
800023678,21159
800023679,5827
800023680,118390
800023681,71843
800023682,58806
800023683,80010
800023684,29928
800023685,105146
800023686,18514
800023687,58307
800023688,52133
800023689,88865
800023690,6128
800023691,103086
800023692,49224
800023693,22524
800023694,121730
800023695,107102
800023696,44918
800023697,25383
800023698,86003
800023699,59881
800023700,111687
800023701,103460
800023702,124955
800023703,63307
800023704,18428
800023705,54319
800023706,64135
800023707,36222
800023708,110948
800023709,49575
800023710,94540
800023711,54383
800023712,14488
800023713,3451
800023714,5851
800023715,38548
800023716,98859
800023717,112944
800023718,122567
800023719,107789
800023720,112299
800023721,93099
800023722,44603
800023723,56550
800023724,112084
800023725,77616
800023726,82624
800023727,109530
800023728,16495
800023729,100244
800023730,11220
800023731,45030
800023732,88716
800023733,41560
800023734,31880
800023735,29521
800023736,49572
800023737,32292
800023738,85172
800023739,44474
800023740,119530
800023741,59447
800023742,115410
800023743,38086
800023744,3374
800023745,89562
800023746,95405
800023747,34261
800023748,76720
800023749,82237
800023750,57819
800023751,3922
800023752,115491
800023753,85426
800023754,62536
800023755,88280
800023756,49043
800023757,98768
800023758,7850
800023759,14176
800023760,38624
800023761,117721
800023762,41694
800023763,122998
800023764,95844
800023765,18918
800023766,13343
800023767,50332
800023768,56667
800023769,113195
800023770,123645
800023771,39054
800023772,105259
800023773,77988
800023774,29475
800023775,85306
800023776,91650
800023777,86153
800023778,124104
800023779,116919
800023780,66270
800023781,67865
800023782,97839
800023783,88737
800023784,103650
800023785,80534
800023786,123262
800023787,99019
800023788,105110
800023789,53076
800023790,65933
800023791,93991
800023792,83828
800023793,10780
800023794,117983
800023795,71128
800023796,40689
800023797,74901
800023798,8382
800023799,51196
800023800,43907
800023801,119468
800023802,30536
800023803,114690
800023804,90499
800023805,79661
800023806,23442
800023807,919
800023808,1860
800023809,34376
800023810,61124
800023811,82845
800023812,39547
800023813,44515
800023814,71679
800023815,54319
800023816,30794
800023817,19975
800023818,105512
800023819,828
800023820,69866
800023821,28726
800023822,49492
800023823,56784
800023824,76559
800023825,89025
800023826,59191
800023827,66583
800023828,104520
800023829,25728
800023830,53567
800023831,78344
800023832,72569
800023833,32236
800023834,106118
800023835,24610
800023836,78234
800023837,24127
800023838,56602
800023839,91582
800023840,51485
800023841,85586
800023842,43702
800023843,1470
800023844,107241
800023845,50258
800023846,36104
800023847,57972
800023848,1158
800023849,107542
800023850,124258
800023851,93597
800023852,118597
800023853,24733
800023854,46069
800023855,39552
800023856,83459
800023857,93208
800023858,76628
800023859,82467
800023860,37688
800023861,14961
800023862,33619
800023863,101641
800023864,105839
800023865,30355
800023866,88141
800023867,61036
800023868,51804
800023869,117997
800023870,103240
800023871,47880
800023872,60381
800023873,104373
800023874,100415
800023875,70222
800023876,62358
800023877,112438
800023878,62040
800023879,38973
800023880,55838
800023881,100665
800023882,87204
800023883,77091
800023884,17005
800023885,72845
800023886,120113
800023887,5925
800023888,79212
800023889,10536
800023890,98407
800023891,4751
800023892,55245
800023893,38809
800023894,1139
800023895,17392
800023896,114529
800023897,56251
800023898,31069
800023899,64824
800023900,95518
800023901,36220
800023902,52295
800023903,84532
800023904,45382
800023905,118150
800023906,14547
800023907,104520
800023908,6296
800023909,49740
800023910,105863
800023911,3920
800023912,122731
800023913,84077
800023914,118340
800023915,15743
800023916,73270
800023917,13283
800023918,82355
800023919,18390
800023920,16096
800023921,112534
800023922,36489
800023923,32560
800023924,94510
800023925,44137
800023926,21030
800023927,97793
800023928,22558
800023929,34870
800023930,108381
800023931,55588
800023932,15917
800023933,2675
800023934,62088
800023935,90037
800023936,99621
800023937,45749
800023938,1009
800023939,41157
800023940,16107
800023941,92311
800023942,68395
800023943,67918
800023944,89155
800023945,88757
800023946,33114
800023947,6066
800023948,75320
800023949,50220
800023950,115051
800023951,65903
800023952,83286
800023953,122908
800023954,45828
800023955,123687
800023956,3537
800023957,64447
800023958,94974
800023959,18579
800023960,14472
800023961,53194
800023962,38684
800023963,57190
800023964,9175
800023965,15004
800023966,106502
800023967,18650
800023968,6594
800023969,104688
800023970,2609
800023971,89515
800023972,57407
800023973,65929
800023974,21932
800023975,38058
800023976,91478
800023977,38737
800023978,19138
800023979,93872
800023980,30417
800023981,78197
800023982,95168
800023983,36639
800023984,35797
800023985,3467
800023986,58602
800023987,118609
800023988,64819
800023989,48595
800023990,8358
800023991,30146
800023992,68782
800023993,102677
800023994,14282
800023995,54932
800023996,14865
800023997,40744
800023998,82558
800023999,82282
800024000,106789
800024001,43699
800024002,109970
800024003,9113
800024004,16331
800024005,26616
800024006,108647
800024007,38168
800024008,34060
800024009,120738
800024010,11761
800024011,22947
800024012,52349
800024013,22186
800024014,28436
800024015,52701
800024016,28555
800024017,5751
800024018,4535
800024019,4027
800024020,44614
800024021,77024
800024022,69637
800024023,46712
800024024,29378
800024025,79112
800024026,74512
800024027,29769
800024028,87323
800024029,110215
800024030,110333
800024031,75177
800024032,52757
800024033,2310
800024034,108945
800024035,121120
800024036,14222
800024037,93316
800024038,109048
800024039,18224
800024040,76234
800024041,12187
800024042,69909
800024043,109972
800024044,87061
800024045,112804
800024046,81613
800024047,77097
800024048,2600
800024049,49402
800024050,41475
800024051,43226
800024052,72071
800024053,124954
800024054,85207
800024055,47232
800024056,76410
800024057,81251
800024058,29563
800024059,80402
800024060,25008
800024061,49824
800024062,87620
800024063,99909
800024064,88065
800024065,49894
800024066,47453
800024067,44279
800024068,12603
800024069,34174
800024070,79815
800024071,5312
800024072,120793
800024073,40663
800024074,86554
800024075,59142
800024076,76954
800024077,101786
800024078,19679
800024079,99307
800024080,80581
800024081,114813
800024082,56377
800024083,80801
800024084,42490
800024085,117357
800024086,90799
800024087,52687
800024088,48272
800024089,40638
800024090,89171
800024091,57985
800024092,50450
800024093,88684
800024094,87585
800024095,52256
800024096,53996
800024097,36884
800024098,68566
800024099,55495
800024100,121862
800024101,92981
800024102,7887
800024103,15479
800024104,84262
800024105,109997
800024106,879
800024107,24220
800024108,117484
800024109,15538
800024110,24745
800024111,68377
800024112,47606
800024113,10816
800024114,114270
800024115,43574
800024116,30031
800024117,83918
800024118,82162
800024119,113081
800024120,39648
800024121,56981
800024122,68205
800024123,114186
800024124,17361
800024125,61133
800024126,54057
800024127,2498
800024128,118972
800024129,60551
800024130,12589
800024131,76177
800024132,1982
800024133,27800
800024134,13188
800024135,9211
800024136,14767
800024137,61196
800024138,120787
800024139,21303
800024140,76033
800024141,121270
800024142,77862
800024143,111297
800024144,48401
800024145,69497
800024146,97727
800024147,39470
800024148,76759
800024149,4777
800024150,47910
800024151,28129
800024152,20409
800024153,115909
800024154,88777
800024155,7990
800024156,6733
800024157,81281
800024158,57509
800024159,112725
800024160,73768
800024161,107466
800024162,122064
800024163,94167
800024164,37526
800024165,34048
800024166,62965
800024167,88709
800024168,8145
800024169,107588
800024170,70718
