800021050,111471
800021051,87424
800021052,31696
800021053,51882
800021054,15318
800021055,74258
800021056,118778
800021057,83629
800021058,69635
800021059,39081
800021060,4235
800021061,125764
800021062,73403
800021063,25993
800021064,125264
800021065,35862
800021066,136745
800021067,33536
800021068,107894
800021069,70123
800021070,8393
800021071,37551
800021072,144902
800021073,62908
800021074,143243
800021075,122973
800021076,55400
800021077,148639
800021078,95312
800021079,96737
800021080,134137
800021081,113747
800021082,108038
800021083,98204
800021084,26282
800021085,124173
800021086,62691
800021087,130616
800021088,26506
800021089,13704
800021090,75538
800021091,110195
800021092,87988
800021093,23097
800021094,16211
800021095,88359
800021096,76235
800021097,82614
800021098,113702
800021099,124989
800021100,113837
800021101,149732
800021102,9959
800021103,106292
800021104,127230
800021105,54360
800021106,69715
800021107,94679
800021108,2939
800021109,57444
800021110,33296
800021111,112985
800021112,109838
800021113,1021
800021114,128675
800021115,101324
800021116,77166
800021117,35738
800021118,122359
800021119,115484
800021120,16821
800021121,2459
800021122,88001
800021123,119498
800021124,68892
800021125,82300
800021126,86930
800021127,144714
800021128,40365
800021129,72033
800021130,28362
800021131,6562
800021132,75652
800021133,35163
800021134,7122
800021135,14267
800021136,40178
800021137,147462
800021138,112138
800021139,9060
800021140,52805
800021141,135016
800021142,140710
800021143,104645
800021144,120206
800021145,113088
800021146,70978
800021147,146761
800021148,5372
800021149,58666
800021150,88827
800021151,32649
800021152,40276
800021153,110978
800021154,51534
800021155,17226
800021156,31435
800021157,84611
800021158,142473
800021159,59668
800021160,91842
800021161,44329
800021162,67746
800021163,128392
800021164,73532
800021165,16331
800021166,112508
800021167,47259
800021168,3603
800021169,147170
800021170,38033
800021171,65751
800021172,88693
800021173,145474
800021174,149069
800021175,60971
800021176,85849
800021177,9647
800021178,99010
800021179,138595
800021180,30186
800021181,37462
800021182,43491
800021183,71872
800021184,978
800021185,75538
800021186,50372
800021187,57454
800021188,102189
800021189,38603
800021190,134374
800021191,103118
800021192,145465
800021193,20758
800021194,124687
800021195,3464
800021196,8736
800021197,844
800021198,127551
800021199,60736
800021200,112254
800021201,114451
800021202,3837
800021203,8167
800021204,147196
800021205,41174
800021206,12850
800021207,118356
800021208,137145
800021209,10357
800021210,146824
800021211,43080
800021212,61098
800021213,60090
800021214,63304
800021215,83892
800021216,130344
800021217,76874
800021218,69210
800021219,136004
800021220,12058
800021221,47259
800021222,112899
800021223,23062
800021224,45431
800021225,142322
800021226,110891
800021227,12224
800021228,66943
800021229,66675
800021230,11319
800021231,129739
800021232,65049
800021233,36242
800021234,88216
800021235,86016
800021236,80898
800021237,37905
800021238,81930
800021239,92744
800021240,87452
800021241,34146
800021242,77983
800021243,82260
800021244,26724
800021245,11392
800021246,76395
800021247,95533
800021248,120679
800021249,111764
800021250,67713
800021251,56117
800021252,112574
800021253,131062
800021254,76598
800021255,133141
800021256,56257
800021257,144919
800021258,23103
800021259,68247
800021260,134970
800021261,97281
800021262,25451
800021263,14864
800021264,6848
800021265,147530
800021266,69824
800021267,128622
800021268,68318
800021269,116259
800021270,117406
800021271,39842
800021272,53932
800021273,53371
800021274,47504
800021275,129479
800021276,70600
800021277,18934
800021278,100482
800021279,32772
800021280,21538
800021281,41307
800021282,124980
800021283,2220
800021284,6279
800021285,1843
800021286,149712
800021287,121263
800021288,51668
800021289,100373
800021290,97464
800021291,64848
800021292,44335
800021293,11903
800021294,64481
800021295,10066
800021296,74790
800021297,65219
800021298,145590
800021299,109489
800021300,148373
800021301,71896
800021302,48553
800021303,80996
800021304,64345
800021305,136748
800021306,76075
800021307,42133
800021308,136281
800021309,61715
800021310,63389
800021311,148396
800021312,99412
800021313,41
800021314,102381
800021315,24340
800021316,131206
800021317,35929
800021318,30303
800021319,144341
800021320,77576
800021321,76494
800021322,18027
800021323,142453
800021324,12411
800021325,119904
800021326,58776
800021327,140759
800021328,114619
800021329,120338
800021330,51081
800021331,130362
800021332,78959
800021333,78342
800021334,125997
800021335,121681
800021336,39966
800021337,91177
800021338,139318
800021339,69171
800021340,135760
800021341,57652
800021342,69087
800021343,138395
800021344,131990
800021345,49721
800021346,33812
800021347,63016
800021348,123762
800021349,8866
800021350,32870
800021351,145564
800021352,40491
800021353,65342
800021354,113871
800021355,55497
800021356,11309
800021357,12333
800021358,119100
800021359,1386
800021360,147510
800021361,26811
800021362,31848
800021363,77729
800021364,94301
800021365,121063
800021366,2698
800021367,138861
800021368,43914
800021369,40995
800021370,49109
800021371,35830
800021372,23755
800021373,143954
800021374,26925
800021375,43005
800021376,28029
800021377,63132
800021378,4113
800021379,31322
800021380,56636
800021381,9631
800021382,36965
800021383,93941
800021384,63488
800021385,81248
800021386,97758
800021387,34506
800021388,98745
800021389,57937
800021390,79897
800021391,68382
800021392,26925
800021393,98107
800021394,120629
800021395,70699
800021396,15986
800021397,106699
800021398,29260
800021399,13784
800021400,114425
800021401,42105
800021402,96195
800021403,10056
800021404,130121
800021405,92662
800021406,21176
800021407,107365
800021408,134559
800021409,140156
800021410,45978
800021411,132754
800021412,16489
800021413,67421
800021414,10071
800021415,108037
800021416,24246
800021417,23450
800021418,6964
800021419,101073
800021420,95452
800021421,6181
800021422,93488
800021423,7126
800021424,99073
800021425,98062
800021426,73142
800021427,82672
800021428,23290
800021429,588
800021430,404
800021431,39457
800021432,116190
800021433,107719
800021434,37853
800021435,128948
800021436,49241
800021437,118027
800021438,148065
800021439,30872
800021440,97900
800021441,17464
800021442,49171
800021443,77780
800021444,93465
800021445,103682
800021446,94164
800021447,131898
800021448,29195
800021449,109580
800021450,123818
800021451,77731
800021452,27880
800021453,101177
800021454,89150
800021455,29107
800021456,69136
800021457,22433
800021458,139530
800021459,129096
800021460,93302
800021461,128616
800021462,15711
800021463,51860
800021464,78022
800021465,119626
800021466,129352
800021467,96652
800021468,7878
800021469,105386
800021470,14636
800021471,20157
800021472,67466
800021473,1942
800021474,109878
800021475,70837
800021476,110054
800021477,40557
800021478,103913
800021479,131199
800021480,58835
800021481,28922
800021482,5345
800021483,49360
800021484,25337
800021485,33844
800021486,99482
800021487,127957
800021488,90519
800021489,87455
800021490,69853
800021491,78568
800021492,106386
800021493,67365
800021494,77060
800021495,7995
800021496,85193
800021497,50455
800021498,24345
800021499,76593
800021500,30467
800021501,89981
800021502,34774
800021503,49704
800021504,64210
800021505,143650
800021506,19911
800021507,117764
800021508,133575
800021509,3399
800021510,36365
800021511,96445
800021512,77210
800021513,64970
800021514,136171
800021515,115636
800021516,44206
800021517,82320
800021518,52563
800021519,34561
800021520,103143
800021521,49109
800021522,77411
800021523,88240
800021524,114623
800021525,133390
800021526,46566
800021527,147027
800021528,79194
800021529,112756
800021530,6660
800021531,13204
800021532,107576
800021533,131756
800021534,54895
800021535,55352
800021536,99333
800021537,32373
800021538,101100
800021539,8234
800021540,28061
800021541,32060
800021542,106962
800021543,115930
800021544,148988
800021545,65599
800021546,70157
800021547,44348
800021548,2310
800021549,147173
800021550,32598
800021551,49617
800021552,69660
800021553,131891
800021554,89391
800021555,46281
800021556,65047
800021557,70416
800021558,144220
800021559,27126
800021560,53740
800021561,130775
800021562,127693
800021563,56411
800021564,66248
800021565,61412
800021566,109599
800021567,61799
800021568,137732
800021569,40123
800021570,121453
800021571,115940
800021572,98635
800021573,72694
800021574,60769
800021575,24303
800021576,87717
800021577,33150
800021578,128773
800021579,68902
800021580,3524
800021581,21747
800021582,145834
800021583,60828
800021584,71098
800021585,62686
800021586,72061
800021587,83833
800021588,53540
800021589,141931
800021590,60404
800021591,57732
800021592,39380
800021593,9931
800021594,87253
800021595,148860
800021596,68816
800021597,80742
800021598,17715
800021599,35768
800021600,14809
800021601,59529
800021602,72319
800021603,3384
800021604,21026
800021605,56548
800021606,110923
800021607,35317
800021608,45177
800021609,90435
800021610,136381
800021611,87035
800021612,124117
800021613,109087
800021614,99828
800021615,95714
800021616,50702
800021617,43156
800021618,27014
800021619,77124
800021620,23380
800021621,80115
800021622,112643
800021623,80504
800021624,16883
800021625,138190
800021626,33318
800021627,51603
800021628,77898
800021629,146522
800021630,122897
800021631,24443
800021632,1625
800021633,1276
800021634,82450
800021635,9181
800021636,95971
800021637,19635
800021638,110584
800021639,1953
800021640,83522
800021641,79896
800021642,6470
800021643,78413
800021644,77314
800021645,74931
800021646,100133
800021647,49409
800021648,145049
800021649,134262
800021650,38988
800021651,87096
800021652,115082
800021653,57064
800021654,148096
800021655,20074
800021656,124916
800021657,104300
800021658,12201
800021659,101788
800021660,142575
800021661,68819
800021662,81351
800021663,5618
800021664,40586
800021665,27261
800021666,145437
800021667,66645
800021668,19202
800021669,135742
800021670,142574
800021671,9182
800021672,81963
800021673,121593
800021674,21956
800021675,5034
800021676,133904
800021677,134622
800021678,83606
800021679,33912
800021680,78891
800021681,84887
800021682,14195
800021683,46823
800021684,84045
800021685,100068
800021686,94953
800021687,37016
800021688,15249
800021689,117965
800021690,108976
800021691,114479
800021692,136429
800021693,82820
800021694,113166
800021695,48963
800021696,133316
800021697,52975
800021698,121102
800021699,144786
800021700,28861
800021701,66245
800021702,102795
800021703,68177
800021704,8247
800021705,55358
800021706,64690
800021707,38204
800021708,116608
800021709,36924
800021710,43578
800021711,14818
800021712,12820
800021713,53382
800021714,2012
800021715,119158
800021716,88675
800021717,29009
800021718,143023
800021719,104024
800021720,109148
800021721,20831
800021722,5279
800021723,526
800021724,6417
800021725,830
800021726,41902
800021727,9589
800021728,72624
800021729,29126
800021730,50730
800021731,99919
800021732,84134
800021733,109159
800021734,148659
800021735,139021
800021736,123354
800021737,102430
800021738,144294
800021739,121728
800021740,87879
800021741,43589
800021742,26234
800021743,82001
800021744,59905
800021745,56148
800021746,66147
800021747,37808
800021748,133379
800021749,123420
800021750,142867
800021751,130293
800021752,92712
800021753,41191
800021754,112415
800021755,23322
800021756,95530
800021757,31285
800021758,30273
800021759,21220
800021760,146871
800021761,33251
800021762,27862
800021763,111513
800021764,91762
800021765,105066
800021766,56143
800021767,76565
800021768,65
800021769,122810
800021770,124137
800021771,19819
800021772,61327
800021773,93392
800021774,113720
800021775,76258
800021776,92178
800021777,136160
800021778,83247
800021779,137897
800021780,101333
800021781,84589
800021782,147156
800021783,97159
800021784,5344
800021785,28178
800021786,60841
800021787,135501
800021788,101643
800021789,6253
800021790,64344
800021791,34306
800021792,92539
800021793,112082
800021794,42677
800021795,6466
800021796,56712
800021797,95341
800021798,33768
800021799,36781
800021800,131265
800021801,133058
800021802,103066
800021803,131559
800021804,66204
800021805,55698
800021806,39122
800021807,146234
800021808,37369
800021809,123308
800021810,131921
800021811,103225
800021812,41689
800021813,115989
800021814,53475
800021815,148032
800021816,93220
800021817,78321
800021818,24925
800021819,16708
